timestamp,lat,lon,alt,groundspeed,heading,battery,mode,armed
2026-09-08 15:16:23,-35.3630493,149.1651013,30.009,7.917941093444824,236,92,AUTO,True
2026-09-08 15:16:23,-35.3630695,149.1650635,30.012,8.066383361816406,236,92,AUTO,True
2026-09-08 15:16:23,-35.3630797,149.1650444,30.014,8.220141410827637,236,92,AUTO,True
2026-09-08 15:16:24,-35.3630999,149.1650063,30.016,8.23081111907959,236,92,AUTO,True
2026-09-08 15:16:24,-35.3631099,149.1649875,30.018,8.183507919311523,236,92,AUTO,True
2026-09-08 15:16:25,-35.3631294,149.1649507,30.02,8.082569122314453,236,92,AUTO,True
2026-09-08 15:16:25,-35.3631387,149.1649332,30.021,7.7068915367126465,236,92,AUTO,True
2026-09-08 15:16:25,-35.3631561,149.1649004,30.019,7.438687324523926,236,92,AUTO,True
2026-09-08 15:16:26,-35.3631644,149.1648854,30.018,6.776355743408203,236,92,AUTO,True
2026-09-08 15:16:26,-35.3631804,149.164859,30.014,6.399177551269531,235,92,AUTO,True
2026-09-08 15:16:27,-35.3631883,149.1648478,30.012,5.556549549102783,231,92,AUTO,True
2026-09-08 15:16:27,-35.3632043,149.1648302,30.011,5.142696380615234,227,91,AUTO,True
2026-09-08 15:16:27,-35.3632127,149.1648237,30.012,4.517690658569336,216,91,AUTO,True
2026-09-08 15:16:28,-35.3632413,149.1648135,30.016,4.353090286254883,209,91,AUTO,True
2026-09-08 15:16:28,-35.3632524,149.1648126,30.017,4.8228559494018555,188,91,AUTO,True
2026-09-08 15:16:29,-35.3632775,149.1648135,30.018,5.184175491333008,183,91,AUTO,True
2026-09-08 15:16:29,-35.3632916,149.1648151,30.016,6.061081409454346,176,91,AUTO,True
2026-09-08 15:16:29,-35.3633232,149.1648197,30.012,6.561129570007324,174,91,AUTO,True
2026-09-08 15:16:30,-35.3633406,149.1648224,30.011,7.61077356338501,172,91,AUTO,True
2026-09-08 15:16:30,-35.3633783,149.1648281,30.011,8.074435234069824,172,91,AUTO,True
2026-09-08 15:16:31,-35.3633982,149.1648311,30.011,8.798151016235352,173,90,AUTO,True
2026-09-08 15:16:31,-35.3634398,149.1648374,30.011,9.070335388183594,173,90,AUTO,True
2026-09-08 15:16:32,-35.363461,149.1648405,30.011,9.474510192871094,173,90,AUTO,True
2026-09-08 15:16:32,-35.3635044,149.1648469,30.013,9.621671676635742,173,90,AUTO,True
2026-09-08 15:16:32,-35.3635264,149.1648501,30.014,9.786705017089844,173,90,AUTO,True
2026-09-08 15:16:33,-35.3635704,149.1648562,30.014,9.814703941345215,173,90,AUTO,True
2026-09-08 15:16:33,-35.3635927,149.1648593,30.014,9.88001823425293,173,90,RTL,True
2026-09-08 15:16:34,-35.363658,149.1648681,30.033,9.909710884094238,173,90,RTL,True
2026-09-08 15:16:34,-35.3636779,149.1648708,30.04,9.13483715057373,173,90,RTL,True
2026-09-08 15:16:34,-35.3637133,149.1648757,30.034,8.554729461669922,173,90,RTL,True
2026-09-08 15:16:35,-35.3637284,149.1648779,30.025,7.14381742477417,173,89,RTL,True
2026-09-08 15:16:35,-35.3637531,149.1648824,30.01,6.351694107055664,173,89,RTL,True
2026-09-08 15:16:36,-35.363762,149.1648846,30.008,4.528115749359131,172,89,RTL,True
2026-09-08 15:16:36,-35.3637741,149.1648902,30.022,3.4758546352386475,172,89,RTL,True
2026-09-08 15:16:36,-35.363774,149.1648918,30.028,0.6506406664848328,172,89,RTL,True
2026-09-08 15:16:37,-35.3637699,149.1648945,30.028,0.7177140712738037,172,89,RTL,True
2026-09-08 15:16:37,-35.3637667,149.1648959,30.024,1.3772586584091187,172,89,RTL,True
2026-09-08 15:16:37,-35.3637592,149.164899,30.015,1.575933814048767,172,89,RTL,True
2026-09-08 15:16:38,-35.363755,149.1649011,30.011,1.871132731437683,172,89,RTL,True
2026-09-08 15:16:38,-35.3637455,149.1649066,30.007,2.0513811111450195,172,89,RTL,True
2026-09-08 15:16:39,-35.3637399,149.1649102,30.006,2.589498519897461,172,88,RTL,True
2026-09-08 15:16:39,-35.3637267,149.1649193,30.005,2.9342758655548096,172,88,RTL,True
2026-09-08 15:16:39,-35.3637189,149.1649248,30.004,3.728410482406616,171,88,RTL,True
2026-09-08 15:16:40,-35.3637006,149.1649377,30.003,4.1790900230407715,171,88,RTL,True
2026-09-08 15:16:40,-35.36369,149.1649452,30.002,5.164160251617432,170,88,RTL,True
2026-09-08 15:16:41,-35.3636526,149.1649713,29.999,5.681127548217773,170,88,RTL,True
2026-09-08 15:16:41,-35.3636078,149.1650022,29.995,7.063783645629883,170,88,RTL,True
2026-09-08 15:16:42,-35.3635578,149.1650365,29.992,8.097652435302734,169,88,RTL,True
2026-09-08 15:16:43,-35.3635405,149.1650484,29.992,8.765796661376953,170,87,RTL,True
2026-09-08 15:16:43,-35.3635052,149.1650726,29.991,8.89726448059082,170,87,RTL,True
2026-09-08 15:16:43,-35.3634872,149.1650848,29.991,9.036956787109375,170,87,RTL,True
2026-09-08 15:16:44,-35.3634515,149.1651092,29.991,9.07612133026123,170,87,RTL,True
2026-09-08 15:16:44,-35.3634339,149.1651213,29.992,9.005412101745605,170,87,RTL,True
2026-09-08 15:16:44,-35.3634165,149.1651331,29.992,8.880611419677734,171,87,RTL,True
2026-09-08 15:16:45,-35.3633996,149.1651447,29.993,8.694212913513184,171,87,RTL,True
2026-09-08 15:16:45,-35.3633676,149.1651665,29.991,8.447944641113281,171,87,RTL,True
2026-09-08 15:16:46,-35.3633137,149.1652029,29.979,7.779396057128906,172,87,RTL,True
2026-09-08 15:16:46,-35.363303,149.1652101,29.976,5.720434188842773,172,87,RTL,True
2026-09-08 15:16:47,-35.3632851,149.1652221,29.975,5.139420986175537,172,86,RTL,True
2026-09-08 15:16:47,-35.3632779,149.1652269,29.976,3.954787254333496,172,86,RTL,True
2026-09-08 15:16:47,-35.3632671,149.1652341,29.98,3.343780279159546,172,86,RTL,True
2026-09-08 15:16:48,-35.3632634,149.1652365,29.982,2.1266353130340576,171,86,RTL,True
2026-09-08 15:16:48,-35.3632608,149.1652383,29.983,1.603114128112793,172,86,RTL,True
2026-09-08 15:16:48,-35.3632589,149.1652395,29.983,1.1484171152114868,172,86,RTL,True
2026-09-08 15:16:49,-35.3632572,149.1652406,29.983,0.7598777413368225,172,86,RTL,True
2026-09-08 15:16:49,-35.3632571,149.1652407,29.983,0.18204836547374725,172,86,RTL,True
2026-09-08 15:16:50,-35.3632577,149.1652405,29.983,0.013766489923000336,172,86,RTL,True
2026-09-08 15:16:50,-35.3632581,149.1652402,29.983,0.1773892492055893,172,86,RTL,True
2026-09-08 15:16:50,-35.3632588,149.1652398,29.984,0.16597029566764832,172,86,RTL,True
2026-09-08 15:16:51,-35.3632591,149.1652397,29.985,0.11041656881570816,172,85,RTL,True
2026-09-08 15:16:51,-35.3632597,149.1652394,29.987,0.10190126299858093,172,85,RTL,True
2026-09-08 15:16:52,-35.36326,149.1652392,29.988,0.09985306113958359,172,85,RTL,True
2026-09-08 15:16:52,-35.3632607,149.1652388,29.992,0.09908881038427353,172,85,RTL,True
2026-09-08 15:16:52,-35.3632609,149.1652386,29.993,0.08320582658052444,172,85,RTL,True
2026-09-08 15:16:53,-35.3632611,149.1652385,29.995,0.07393179833889008,172,85,RTL,True
2026-09-08 15:16:53,-35.3632613,149.1652384,29.996,0.056324154138565063,172,85,RTL,True
2026-09-08 15:16:53,-35.3632615,149.1652383,29.997,0.050192542374134064,172,85,RTL,True
2026-09-08 15:16:54,-35.3632615,149.1652382,29.997,0.04320463538169861,172,85,RTL,True
2026-09-08 15:16:54,-35.3632617,149.1652382,29.998,0.041699863970279694,172,85,RTL,True
2026-09-08 15:16:55,-35.3632617,149.1652381,29.999,0.03944297134876251,172,84,RTL,True
2026-09-08 15:16:55,-35.3632618,149.1652381,29.982,0.037827979773283005,172,84,RTL,True
2026-09-08 15:16:56,-35.3632619,149.1652381,29.912,0.03474549576640129,172,84,RTL,True
2026-09-08 15:16:56,-35.3632619,149.165238,29.563,0.03389313444495201,172,84,RTL,True
2026-09-08 15:16:56,-35.363262,149.165238,29.282,0.03212180733680725,172,84,RTL,True
2026-09-08 15:16:57,-35.363262,149.1652379,28.545,0.03173978626728058,172,84,RTL,True
2026-09-08 15:16:57,-35.363262,149.1652379,28.146,0.031624745577573776,172,84,RTL,True
2026-09-08 15:16:57,-35.363262,149.1652378,27.363,0.030789408832788467,172,84,RTL,True
2026-09-08 15:16:58,-35.363262,149.1652378,26.985,0.02734854258596897,172,84,RTL,True
2026-09-08 15:16:58,-35.3632621,149.1652378,26.24,0.02550947293639183,172,84,RTL,True
2026-09-08 15:16:59,-35.3632621,149.1652378,25.873,0.02234991267323494,172,84,RTL,True
2026-09-08 15:16:59,-35.3632621,149.1652379,24.769,0.022418543696403503,172,84,RTL,True
2026-09-08 15:17:00,-35.3632622,149.1652379,24.398,0.02382490038871765,172,83,RTL,True
2026-09-08 15:17:00,-35.3632622,149.1652378,23.654,0.02486068569123745,172,83,RTL,True
2026-09-08 15:17:00,-35.3632622,149.1652378,23.278,0.025495318695902824,172,83,RTL,True
2026-09-08 15:17:01,-35.3632622,149.1652378,22.53,0.025699689984321594,172,83,RTL,True
2026-09-08 15:17:01,-35.3632622,149.1652378,22.155,0.02583998441696167,172,83,RTL,True
2026-09-08 15:17:02,-35.3632622,149.1652378,21.405,0.025105055421590805,172,83,RTL,True
2026-09-08 15:17:02,-35.3632622,149.1652378,21.031,0.025040101259946823,172,83,RTL,True
2026-09-08 15:17:02,-35.3632622,149.1652378,20.278,0.025646165013313293,172,83,RTL,True
2026-09-08 15:17:03,-35.3632623,149.1652378,19.903,0.026451246812939644,172,83,RTL,True
2026-09-08 15:17:03,-35.3632623,149.1652378,18.78,0.026310816407203674,172,83,RTL,True
2026-09-08 15:17:04,-35.3632623,149.1652378,18.406,0.02833344042301178,172,83,RTL,True
2026-09-08 15:17:04,-35.3632623,149.1652378,17.659,0.0303498487919569,172,83,RTL,True
2026-09-08 15:17:04,-35.3632623,149.1652378,17.283,0.031344152987003326,172,82,RTL,True
2026-09-08 15:17:05,-35.3632623,149.1652378,16.536,0.03058101423084736,172,82,RTL,True
2026-09-08 15:17:05,-35.3632623,149.1652378,16.163,0.029790574684739113,172,82,RTL,True
2026-09-08 15:17:05,-35.3632623,149.1652378,15.415,0.028939709067344666,172,82,RTL,True
2026-09-08 15:17:06,-35.3632623,149.1652378,15.04,0.028496067970991135,172,82,RTL,True
2026-09-08 15:17:06,-35.3632623,149.1652378,14.292,0.028129300102591515,172,82,RTL,True
2026-09-08 15:17:06,-35.3632623,149.1652378,13.914,0.02640494517982006,172,82,RTL,True
2026-09-08 15:17:07,-35.3632623,149.1652378,13.162,0.025719821453094482,172,82,RTL,True
2026-09-08 15:17:07,-35.3632623,149.1652378,12.786,0.025331467390060425,172,82,RTL,True
2026-09-08 15:17:08,-35.3632623,149.1652378,12.035,0.024638816714286804,172,82,RTL,True
2026-09-08 15:17:08,-35.3632623,149.1652378,11.661,0.02293452061712742,172,81,RTL,True
2026-09-08 15:17:08,-35.3632623,149.1652378,10.948,0.021820344030857086,172,81,RTL,True
2026-09-08 15:17:09,-35.3632623,149.1652378,10.668,0.021857788786292076,172,81,RTL,True
2026-09-08 15:17:09,-35.3632623,149.1652378,10.195,0.022452132776379585,172,81,RTL,True
2026-09-08 15:17:10,-35.3632623,149.1652378,10.09,0.0223322082310915,172,81,RTL,True
2026-09-08 15:17:10,-35.3632623,149.1652378,9.87,0.02262541837990284,172,81,RTL,True
2026-09-08 15:17:10,-35.3632623,149.1652378,9.749,0.022743362933397293,172,81,RTL,True
2026-09-08 15:17:11,-35.3632623,149.1652378,9.496,0.023729877546429634,172,81,RTL,True
2026-09-08 15:17:11,-35.3632623,149.1652378,9.367,0.027693994343280792,172,81,RTL,True
2026-09-08 15:17:12,-35.3632623,149.1652378,9.112,0.03011179156601429,172,81,RTL,True
2026-09-08 15:17:12,-35.3632623,149.1652378,8.985,0.03139255568385124,172,80,RTL,True
2026-09-08 15:17:12,-35.3632623,149.1652378,8.733,0.03061819076538086,172,80,RTL,True
2026-09-08 15:17:13,-35.3632623,149.1652378,8.607,0.0296790711581707,172,80,RTL,True
2026-09-08 15:17:13,-35.3632623,149.1652378,8.356,0.029558217152953148,172,80,RTL,True
2026-09-08 15:17:13,-35.3632623,149.1652378,8.23,0.028618639335036278,172,80,RTL,True
2026-09-08 15:17:14,-35.3632623,149.1652378,7.98,0.0281023271381855,172,80,RTL,True
2026-09-08 15:17:14,-35.3632623,149.1652378,7.855,0.02867620810866356,172,80,RTL,True
2026-09-08 15:17:15,-35.3632623,149.1652378,7.604,0.028721969574689865,172,80,RTL,True
2026-09-08 15:17:15,-35.3632623,149.1652378,7.479,0.028289426118135452,172,80,RTL,True
2026-09-08 15:17:15,-35.3632623,149.1652378,7.229,0.02742857299745083,172,80,RTL,True
2026-09-08 15:17:16,-35.3632623,149.1652378,7.104,0.028454765677452087,172,80,RTL,True
2026-09-08 15:17:16,-35.3632623,149.1652378,6.853,0.028247350826859474,172,80,RTL,True
2026-09-08 15:17:17,-35.3632623,149.1652378,6.728,0.025916358456015587,172,79,RTL,True
2026-09-08 15:17:17,-35.3632623,149.1652378,6.477,0.024982355535030365,172,79,RTL,True
2026-09-08 15:17:17,-35.3632623,149.1652378,6.352,0.022700460627675056,172,79,RTL,True
2026-09-08 15:17:18,-35.3632623,149.1652378,5.975,0.021940385922789574,172,79,RTL,True
2026-09-08 15:17:18,-35.3632623,149.1652378,5.85,0.02202637307345867,172,79,RTL,True
2026-09-08 15:17:19,-35.3632623,149.1652378,5.6,0.021493330597877502,172,79,RTL,True
2026-09-08 15:17:19,-35.3632623,149.1652378,5.475,0.022623220458626747,172,79,RTL,True
2026-09-08 15:17:19,-35.3632623,149.1652378,5.35,0.022472072392702103,172,79,RTL,True
2026-09-08 15:17:20,-35.3632623,149.1652378,5.225,0.02299976907670498,172,79,RTL,True
2026-09-08 15:17:20,-35.3632623,149.1652378,4.976,0.024215856567025185,172,79,RTL,True
2026-09-08 15:17:20,-35.3632623,149.1652378,4.851,0.026457732543349266,172,79,RTL,True
2026-09-08 15:17:21,-35.3632623,149.1652378,4.475,0.026391170918941498,172,78,RTL,True
2026-09-08 15:17:21,-35.3632623,149.1652378,4.35,0.02814587578177452,172,78,RTL,True
2026-09-08 15:17:21,-35.3632623,149.1652378,4.1,0.028782499954104424,172,78,RTL,True
2026-09-08 15:17:22,-35.3632623,149.1652378,3.975,0.029557039961218834,172,78,LAND,True
2026-09-08 15:17:22,-35.3632623,149.1652378,3.725,0.029398789629340172,172,78,LAND,True
2026-09-08 15:17:23,-35.3632623,149.1652378,3.6,0.028070393949747086,172,78,LAND,True
2026-09-08 15:17:23,-35.3632623,149.1652378,3.349,0.028863981366157532,172,78,LAND,True
2026-09-08 15:17:24,-35.3632623,149.1652378,3.224,0.029417382553219795,172,78,LAND,True
2026-09-08 15:17:24,-35.3632623,149.1652378,2.974,0.029240882024168968,172,78,LAND,True
2026-09-08 15:17:24,-35.3632623,149.1652378,2.849,0.02874799259006977,172,78,LAND,True
2026-09-08 15:17:25,-35.3632623,149.1652378,2.6,0.028922870755195618,172,78,LAND,True
2026-09-08 15:17:25,-35.3632623,149.1652378,2.474,0.029821373522281647,172,77,LAND,True
2026-09-08 15:17:25,-35.3632623,149.1652378,2.224,0.028977680951356888,172,77,LAND,True
2026-09-08 15:17:26,-35.3632623,149.1652378,2.1,0.026976676657795906,172,77,LAND,True
2026-09-08 15:17:26,-35.3632623,149.1652378,1.851,0.026440061628818512,172,77,LAND,True
2026-09-08 15:17:26,-35.3632623,149.1652378,1.726,0.02595355547964573,172,77,LAND,True
2026-09-08 15:17:27,-35.3632623,149.1652378,1.477,0.026321282610297203,172,77,LAND,True
2026-09-08 15:17:27,-35.3632623,149.1652378,1.351,0.025153320282697678,172,77,LAND,True
2026-09-08 15:17:28,-35.3632623,149.1652378,0.975,0.023695290088653564,172,77,LAND,True
2026-09-08 15:17:28,-35.3632623,149.1652378,0.849,0.02466225065290928,172,77,LAND,True
2026-09-08 15:17:28,-35.3632623,149.1652378,0.599,0.024921052157878876,172,77,LAND,True
2026-09-08 15:17:29,-35.3632623,149.1652378,0.474,0.027044443413615227,172,76,LAND,True
2026-09-08 15:17:29,-35.3632623,149.1652378,0.348,0.02696840465068817,172,76,LAND,True
2026-09-08 15:17:30,-35.3632623,149.1652378,0.223,0.026740022003650665,172,76,LAND,True
2026-09-08 15:17:30,-35.3632623,149.1652378,-0.023,0.02750989980995655,172,76,LAND,True
2026-09-08 15:17:30,-35.3632623,149.1652378,-0.024,0.028393730521202087,172,76,LAND,True
2026-09-08 15:17:31,-35.3632623,149.1652378,-0.021,0.025174826383590698,172,76,LAND,True
2026-09-08 15:17:31,-35.3632623,149.1652378,-0.02,0.025064902380108833,172,76,LAND,True
2026-09-08 15:17:32,-35.3632623,149.1652378,-0.017,0.024190234020352364,172,76,LAND,True
2026-09-08 15:17:32,-35.3632624,149.1652378,-0.015,0.022667517885565758,172,76,LAND,True
2026-09-08 15:17:33,-35.3632624,149.1652378,-0.013,0.021182844415307045,172,76,LAND,True
2026-09-08 15:17:33,-35.3632624,149.1652378,-0.007,0.020574146881699562,172,76,LAND,True
2026-09-08 15:17:33,-35.3632624,149.1652378,-0.005,0.018091775476932526,172,76,LAND,True
